2022-05-03 14:35:50.897  INFO [nio-8081-exec-5] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 125
2022-05-03 14:35:56.223  INFO [nio-8081-exec-6] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data, METHOD: POST, IP: 127.0.0.1, STATUS: 200, TIME: 336
2022-05-03 14:35:56.681  INFO [nio-8081-exec-8] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data/run, METHOD: POST, IP: 127.0.0.1, STATUS: 200, TIME: 138
2022-05-03 14:35:56.829  INFO [nio-8081-exec-7] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/type, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 123
2022-05-03 14:36:29.876  INFO [nio-8081-exec-9] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data, METHOD: POST, IP: 127.0.0.1, STATUS: 200, TIME: 331
2022-05-03 14:36:30.023  INFO [io-8081-exec-10] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data/run, METHOD: POST, IP: 127.0.0.1, STATUS: 200, TIME: 137
2022-05-03 14:36:30.160  INFO [nio-8081-exec-1] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/type, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 122
2022-05-03 14:36:32.578  INFO [nio-8081-exec-2] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data/stop, METHOD: POST, IP: 127.0.0.1, STATUS: 200, TIME: 92
2022-05-03 14:39:35.617  INFO [nio-8081-exec-5] com.flow.eda.web.log.LogAspect           : URI: /api/v1/flow, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 124
2022-05-03 14:39:37.476  INFO [nio-8081-exec-6] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/type, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 160
2022-05-03 14:39:37.616  INFO [nio-8081-exec-8] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 123
2022-05-03 14:39:40.318  INFO [nio-8081-exec-7] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data, METHOD: POST, IP: 127.0.0.1, STATUS: 200, TIME: 326
2022-05-03 14:39:40.472  INFO [nio-8081-exec-9] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data/run, METHOD: POST, IP: 127.0.0.1, STATUS: 200, TIME: 133
2022-05-03 14:39:40.602  INFO [io-8081-exec-10] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/type, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 122
2022-05-03 14:43:17.405  INFO [nio-8081-exec-2] com.flow.eda.web.log.LogAspect           : URI: /api/v1/flow, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 121
2022-05-03 14:43:19.278  INFO [nio-8081-exec-3] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/type, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 158
2022-05-03 14:43:19.412  INFO [nio-8081-exec-4] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 118
2022-05-03 14:43:35.453  INFO [nio-8081-exec-5] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data, METHOD: POST, IP: 127.0.0.1, STATUS: 200, TIME: 323
2022-05-03 14:43:35.604  INFO [nio-8081-exec-6] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data/run, METHOD: POST, IP: 127.0.0.1, STATUS: 200, TIME: 129
2022-05-03 14:43:35.743  INFO [nio-8081-exec-8] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/type, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 120
2022-05-03 15:18:46.057  INFO [nio-8081-exec-9] com.flow.eda.web.log.LogAspect           : URI: /api/v1/flow, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 125
2022-05-03 15:18:50.477  INFO [io-8081-exec-10] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/type, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 156
2022-05-03 15:18:50.614  INFO [nio-8081-exec-1] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 120
2022-05-03 15:18:54.154  INFO [nio-8081-exec-2] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/type, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 155
2022-05-03 15:18:54.289  INFO [nio-8081-exec-3] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 115
2022-05-03 15:23:54.070  INFO [nio-8081-exec-4] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/type, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 162
2022-05-03 15:23:54.205  INFO [nio-8081-exec-5] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 119
2022-05-03 15:23:58.511  INFO [nio-8081-exec-6] com.flow.eda.web.log.LogAspect           : URI: /api/v1/flow, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 119
2022-05-03 15:23:59.767  INFO [nio-8081-exec-8] com.flow.eda.web.log.LogAspect           : URI: /api/v1/flow, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 122
2022-05-03 15:24:01.271  INFO [nio-8081-exec-7] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/type, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 162
2022-05-03 15:24:01.422  INFO [nio-8081-exec-9] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 122
2022-05-03 15:24:25.742  INFO [io-8081-exec-10] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data, METHOD: POST, IP: 127.0.0.1, STATUS: 200, TIME: 331
2022-05-03 15:24:25.877  INFO [nio-8081-exec-1] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data/run, METHOD: POST, IP: 127.0.0.1, STATUS: 200, TIME: 124
2022-05-03 15:24:26.005  INFO [nio-8081-exec-2] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/type, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 117
2022-05-03 15:24:34.416  INFO [nio-8081-exec-3] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data, METHOD: POST, IP: 127.0.0.1, STATUS: 200, TIME: 331
2022-05-03 15:24:34.558  INFO [nio-8081-exec-4] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data/run, METHOD: POST, IP: 127.0.0.1, STATUS: 200, TIME: 129
2022-05-03 15:24:34.684  INFO [nio-8081-exec-5] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/type, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 120
2022-05-03 15:24:37.643  INFO [nio-8081-exec-6] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data/stop, METHOD: POST, IP: 127.0.0.1, STATUS: 200, TIME: 43
2022-05-03 15:24:55.973  INFO [nio-8081-exec-8] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data, METHOD: POST, IP: 127.0.0.1, STATUS: 200, TIME: 322
2022-05-03 15:24:56.413  INFO [nio-8081-exec-7] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data/run, METHOD: POST, IP: 127.0.0.1, STATUS: 200, TIME: 126
2022-05-03 15:24:56.538  INFO [nio-8081-exec-9] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/type, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 119
2022-05-03 15:25:06.344  INFO [io-8081-exec-10] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data, METHOD: POST, IP: 127.0.0.1, STATUS: 200, TIME: 326
2022-05-03 15:25:06.487  INFO [nio-8081-exec-1] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data/run, METHOD: POST, IP: 127.0.0.1, STATUS: 200, TIME: 128
2022-05-03 15:25:06.615  INFO [nio-8081-exec-2] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/type, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 119
2022-05-03 15:25:21.476  INFO [nio-8081-exec-3] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data, METHOD: POST, IP: 127.0.0.1, STATUS: 200, TIME: 320
2022-05-03 15:25:21.956  INFO [nio-8081-exec-4] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data/run, METHOD: POST, IP: 127.0.0.1, STATUS: 200, TIME: 168
2022-05-03 15:25:22.080  INFO [nio-8081-exec-5] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/type, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 120
2022-05-03 15:28:42.914  INFO [nio-8081-exec-1] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/type, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 169
2022-05-03 15:28:43.058  INFO [nio-8081-exec-2] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 123
2022-05-03 15:29:42.443  INFO [nio-8081-exec-3] com.flow.eda.web.log.LogAspect           : URI: /api/v1/flow, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 123
2022-05-03 15:29:43.828  INFO [nio-8081-exec-4] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/type, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 160
2022-05-03 15:29:43.961  INFO [nio-8081-exec-5] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 119
2022-05-03 15:29:46.660  INFO [nio-8081-exec-6] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data, METHOD: POST, IP: 127.0.0.1, STATUS: 200, TIME: 324
2022-05-03 15:29:46.794  INFO [nio-8081-exec-8] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data/run, METHOD: POST, IP: 127.0.0.1, STATUS: 200, TIME: 127
2022-05-03 15:29:46.922  INFO [nio-8081-exec-7] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/type, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 120
2022-05-03 15:30:08.249  INFO [nio-8081-exec-9] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/type, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 164
2022-05-03 15:30:08.695  INFO [io-8081-exec-10] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 121
2022-05-03 15:30:12.424  INFO [nio-8081-exec-1] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data, METHOD: POST, IP: 127.0.0.1, STATUS: 200, TIME: 328
2022-05-03 15:30:12.873  INFO [nio-8081-exec-2] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data/run, METHOD: POST, IP: 127.0.0.1, STATUS: 200, TIME: 125
2022-05-03 15:30:13.004  INFO [nio-8081-exec-3] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/type, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 121
2022-05-03 15:30:57.362  INFO [nio-8081-exec-5] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data, METHOD: POST, IP: 127.0.0.1, STATUS: 200, TIME: 321
2022-05-03 15:30:57.796  INFO [nio-8081-exec-6] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data/run, METHOD: POST, IP: 127.0.0.1, STATUS: 200, TIME: 124
2022-05-03 15:30:57.920  INFO [nio-8081-exec-8] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/type, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 119
2022-05-03 15:31:00.002  INFO [nio-8081-exec-7] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data/stop, METHOD: POST, IP: 127.0.0.1, STATUS: 200, TIME: 82
2022-05-03 15:38:55.932  INFO [nio-8081-exec-1] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/type, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 165
2022-05-03 15:38:56.153  INFO [nio-8081-exec-2] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 122
2022-05-03 15:38:59.132  INFO [nio-8081-exec-3] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data, METHOD: POST, IP: 127.0.0.1, STATUS: 200, TIME: 331
2022-05-03 15:38:59.584  INFO [nio-8081-exec-4] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data/run, METHOD: POST, IP: 127.0.0.1, STATUS: 200, TIME: 133
2022-05-03 15:38:59.717  INFO [nio-8081-exec-5] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/type, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 122
2022-05-03 15:42:48.860  INFO [nio-8081-exec-8] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/type, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 163
2022-05-03 15:42:48.999  INFO [nio-8081-exec-7] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 128
2022-05-03 15:42:53.118  INFO [nio-8081-exec-9] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data, METHOD: POST, IP: 127.0.0.1, STATUS: 200, TIME: 338
2022-05-03 15:42:53.262  INFO [io-8081-exec-10] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data/run, METHOD: POST, IP: 127.0.0.1, STATUS: 200, TIME: 134
2022-05-03 15:42:53.400  INFO [nio-8081-exec-1] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/type, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 123
2022-05-03 19:02:55.070  INFO [nio-8081-exec-1] com.flow.eda.web.log.LogAspect           : URI: /api/v1/flow, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 827
2022-05-03 19:02:56.253  INFO [nio-8081-exec-2] com.flow.eda.web.log.LogAspect           : URI: /api/v1/flow, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 131
2022-05-03 19:05:18.171  INFO [nio-8081-exec-3] com.flow.eda.web.log.LogAspect           : URI: /api/v1/flow, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 130
2022-05-03 19:06:41.994  INFO [nio-8081-exec-4] com.flow.eda.web.log.LogAspect           : URI: /api/v1/flow, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 125
2022-05-03 19:07:13.635  INFO [nio-8081-exec-6] com.flow.eda.web.log.LogAspect           : URI: /api/v1/flow, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 403
2022-05-03 19:07:23.463  INFO [nio-8081-exec-5] com.flow.eda.web.log.LogAspect           : URI: /api/v1/flow, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 125
2022-05-03 19:07:54.676  INFO [nio-8081-exec-7] com.flow.eda.web.log.LogAspect           : URI: /api/v1/flow, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 117
2022-05-03 19:10:58.377  INFO [nio-8081-exec-8] com.flow.eda.web.log.LogAspect           : URI: /api/v1/flow, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 121
2022-05-03 19:11:09.692  INFO [nio-8081-exec-9] com.flow.eda.web.log.LogAspect           : URI: /api/v1/flow, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 109
2022-05-03 19:11:28.898  INFO [io-8081-exec-10] com.flow.eda.web.log.LogAspect           : URI: /api/v1/flow, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 114
2022-05-03 19:12:49.552  INFO [nio-8081-exec-1] com.flow.eda.web.log.LogAspect           : URI: /api/v1/flow, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 125
2022-05-03 19:13:07.253  INFO [nio-8081-exec-2] com.flow.eda.web.log.LogAspect           : URI: /api/v1/flow, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 123
2022-05-03 19:13:16.943  INFO [nio-8081-exec-3] com.flow.eda.web.log.LogAspect           : URI: /api/v1/flow, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 124
2022-05-03 19:14:09.840  INFO [nio-8081-exec-4] com.flow.eda.web.log.LogAspect           : URI: /api/v1/flow, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 121
2022-05-03 19:14:38.012  INFO [nio-8081-exec-6] com.flow.eda.web.log.LogAspect           : URI: /api/v1/flow, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 121
2022-05-03 19:15:26.942  INFO [nio-8081-exec-5] com.flow.eda.web.log.LogAspect           : URI: /api/v1/flow, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 120
2022-05-03 19:15:32.348  INFO [nio-8081-exec-7] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/type, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 197
2022-05-03 19:15:32.659  INFO [nio-8081-exec-8] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 188
2022-05-03 19:15:54.540  INFO [nio-8081-exec-9] com.flow.eda.web.log.LogAspect           : URI: /api/v1/flow, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 124
2022-05-03 19:15:56.952  INFO [io-8081-exec-10] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/type, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 167
2022-05-03 19:15:57.101  INFO [nio-8081-exec-1] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 130
2022-05-03 19:16:47.354  INFO [nio-8081-exec-2] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/type, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 167
2022-05-03 19:16:47.529  INFO [nio-8081-exec-3] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 136
2022-05-03 19:16:49.190  INFO [nio-8081-exec-4] com.flow.eda.web.log.LogAspect           : URI: /api/v1/flow, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 128
2022-05-03 19:16:51.489  INFO [nio-8081-exec-6] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/type, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 167
2022-05-03 19:16:51.623  INFO [nio-8081-exec-5] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 117
2022-05-03 19:16:58.391  INFO [nio-8081-exec-7] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/type, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 156
2022-05-03 19:16:58.544  INFO [nio-8081-exec-8] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 120
2022-05-03 19:16:59.534  INFO [nio-8081-exec-9] com.flow.eda.web.log.LogAspect           : URI: /api/v1/flow, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 119
2022-05-03 19:17:04.519  INFO [io-8081-exec-10] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/type, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 160
2022-05-03 19:17:04.726  INFO [nio-8081-exec-1] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 122
2022-05-03 19:21:10.054  INFO [nio-8081-exec-2] com.flow.eda.web.log.LogAspect           : URI: /api/v1/flow, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 128
2022-05-03 19:21:13.873  INFO [nio-8081-exec-3] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/type, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 165
2022-05-03 19:21:14.030  INFO [nio-8081-exec-4] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 125
2022-05-03 19:27:04.715  INFO [nio-8081-exec-6] com.flow.eda.web.log.LogAspect           : URI: /api/v1/flow, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 130
2022-05-03 19:28:25.222  INFO [nio-8081-exec-5] com.flow.eda.web.log.LogAspect           : URI: /api/v1/flow, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 110
2022-05-03 19:29:04.163  INFO [nio-8081-exec-7] com.flow.eda.web.log.LogAspect           : URI: /api/v1/flow, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 130
2022-05-03 19:29:08.902  INFO [nio-8081-exec-8] com.flow.eda.web.log.LogAspect           : URI: /api/v1/flow, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 119
2022-05-03 19:32:25.959  INFO [nio-8081-exec-9] com.flow.eda.web.log.LogAspect           : URI: /api/v1/flow, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 123
2022-05-03 19:32:31.370  INFO [io-8081-exec-10] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/type, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 171
2022-05-03 19:32:31.523  INFO [nio-8081-exec-1] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 122
2022-05-03 19:37:46.035  INFO [nio-8081-exec-2] com.flow.eda.web.log.LogAspect           : URI: /api/v1/flow, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 121
2022-05-03 19:37:47.038  INFO [nio-8081-exec-3] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/type, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 162
2022-05-03 19:37:47.178  INFO [nio-8081-exec-4] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 118
